Date,0005.HK,0700.HK,600519.SS,601318.SS,6758.T,9984.T,AAPL,ADS.DE,MSFT,SAP.DE
2016-08-01,0.4933267232173711,-1.0781716106038957,-1.9964709886406657,-0.27843925929165075,1.7218294154644442,3.9031930497908194,1.7502612255102759,1.3872894846678907,-0.17657799628614188,0.0
2016-08-02,0.0,0.0,-0.2446545002654802,0.0,-0.48034333966124193,2.1685602780332194,-1.4915028299978546,-0.4040605472895458,0.0,-1.7496910245504156
2016-08-03,1.562541087563747,-1.6393765266411726,0.19902398017275086,-0.31025534140747696,-1.6689659497941898,-2.472580418427811,1.2460501763839942,-0.20262726445181992,0.686885994622202,0.11675096913461643
2016-08-04,2.6770254740410317,0.6042322985209734,-0.16963752419727549,-0.0932534574304027,0.3360232787758105,-1.1910949600389402,0.6158412716029884,-1.9802697176305086,0.7345660235074503,0.07771671927660806
2016-08-05,0.938969673733573,1.0893386028861354,-0.12085722797069139,0.09325345743041084,0.42604890324901984,-0.7042662913839309,1.5092725934777496,1.0291785305868708,0.98830439835035,0.581223210671124
2016-08-08,1.8519184313694776,2.2496887992730934,0.7068146689748401,0.2792714993680817,0.12140236018895055,3.3728952525658933,0.8246684075344748,0.9510911870436279,0.17238473653372743,-0.28370713700413436
2016-08-09,-0.27560971645362614,-0.31828904008515924,2.452623759932725,0.833236099649128,2.3085976644459354,3.2951181653344257,0.405169829019835,0.40484478094183146,0.2408404814860405,1.804603456421213
2016-08-10,0.7332852639164203,-0.10632491173855341,-0.6163006881908967,0.0,-0.02964202856230655,2.5946605859251246,-0.7471784193991933,2.4939188892576034,-0.3097734484538334,-0.24126779011472863
2016-08-11,0.6017187800486594,0.3716345682957874,0.9388076800697556,0.7653357369403688,-0.3564053118944953,-0.08645773992221044,-0.06484026699351471,1.3374748859794512,0.48144059872009765,0.3426955267790435
2016-08-12,0.5509479497442703,-0.47809089501763335,0.06312058940836396,2.0824724028285666,-0.3576801041394798,-0.08653255401737622,0.2313587865644152,0.5493584001042116,-0.6194197524829816,-0.45719256166840105
2016-08-15,-0.091608671232929,1.7419398895741824,0.5693832782949598,3.17487270197407,-1.473922164591292,6.858331342518984,1.1945531612879634,0.642471922241189,0.3101931521891235,0.26694498643322956
2016-08-16,-0.6436981237645366,2.225183771146322,-2.9478335779321108,-1.8692194574792986,-0.1516355466993169,-0.029377618356375035,-0.09138671097331355,-0.22439434403867214,-0.555560486080207,-0.9951644116794476
2016-08-17,0.7353067949974774,-1.2358551612354023,-0.44034848080607814,0.1472900698958558,-1.2828566687694403,-0.5159044609391872,-0.1463820463522858,0.19236271872785504,0.2086961234777129,-0.37252221491808335
2016-08-18,1.0929154587882592,5.051568125638769,-0.5629794253215249,1.3450614970731918,0.5212488033297671,-4.720276222853862,-0.12827265001827795,0.06405299365683181,0.06945149894487204,-0.02573969069421007
2016-08-19,-0.544964656574958,-0.5928787314431504,0.016328020471085915,0.2610300439948295,0.09170818862657264,0.401978233416352,0.25635823205440633,0.223809693122856,0.03471503889596207,0.4239217584093871
2016-08-22,0.45433062445605243,1.475682852248301,0.2736934628769401,-0.17393438393437824,1.3956360581486673,0.20036484924351333,-0.7803132545791356,-1.7072386274596765,0.08674963486497134,-0.9013899627549466
2016-08-23,0.09063403211890429,-0.5876861251568933,-0.14326926494243178,1.0967030134405082,-0.513533616265128,-0.9126628914058469,0.31286243924653134,0.03247861397394232,0.3807496778162295,0.6061004557647541
2016-08-24,0.0,-1.285219593657457,-0.522743786083076,-1.4746666156008803,2.127440362254138,2.4256659578706863,-0.7561870817670814,-0.5863004798972178,0.10358038681642391,0.10279805063340686
2016-08-25,0.45186698774222994,-0.7490651221954316,-0.7463540157464035,-0.7015769976708617,-0.05931042964997549,1.6098944628383947,-0.42669441051310175,-0.6226540241482648,0.3789354306956818,-0.46344265518353567
2016-08-26,0.8082781862123054,0.4501240223177238,-0.5161577227582564,0.0,-1.193684350258904,-0.8694118480699182,-0.5873807030639819,0.9487971820462553,-0.24099249217709906,0.7456076441847732
2016-08-29,-0.44822120176543373,0.49773700597005727,1.9968399260439393,0.4974424278776676,0.47918308625171474,2.321509832356014,-0.112274273710516,-0.5550986637324468,0.12057249696545787,-0.2950019356639156
2016-08-30,0.9834523638471038,1.6741098127220153,-0.5445255012529928,-0.14603492176547525,-0.6294063684172888,-2.1109788227523207,-0.7705972888214021,-0.32798349366792184,-0.36209582230046966,2.3234925704630127
2016-08-31,2.286850264789194,-1.4756828522483125,1.4057740962653695,0.029234535144846675,-0.03006049556590307,1.491244394986877,0.09428372625279224,-2.158482862323641,-0.7455576482002688,-1.161359365637033
2016-09-01,2.7445706761358255,0.39564279128672575,-0.47830006733735914,0.43737622140738314,-0.7547290229849134,1.629633889787841,0.5920095225534191,-0.7750551082035333,0.22600337604249543,0.05078935414017309
2016-09-02,-0.16935270662713264,-0.3956427912867234,-0.953629900432007,1.415592287786473,1.503785901964645,0.029107124830305715,0.9325847377586839,-1.602767234737065,0.13880459434155118,2.010108254271266
2016-09-05,1.5973476826414794,4.078235448134729,0.8856104744980455,0.2881234122241472,1.5109226431849392,0.9994979269122625,-0.013916826075003465,1.297836620464441,-0.05203190980629705,0.37243067511441286
2016-09-06,-0.08343992884007316,2.25786514906691,0.46567568443604457,1.0872627823945074,0.9947341611021364,-0.5781912096989382,-0.013918763125059791,-0.5785230493516632,-0.05205899709732788,-0.4221872492446915
2016-09-07,-1.42918547914409,-0.84073761259691,-1.0834717344909552,0.19899404137123577,0.05822385273850345,-0.20315254444041175,0.6109368360195229,1.2548895614357907,0.08673521671753624,0.37262654442915677
2016-09-08,0.42246782754370127,0.8407376125969099,-0.2547124251277831,0.48167326608153294,-0.7593659646778108,-0.5681665428357473,-2.655887932921648,-1.49409391384155,-0.3996965836675965,-0.7591419024904953
2016-09-09,0.8396286363557428,-0.5597189871738718,-0.389882671746856,0.2258394552355012,-0.6470625116440452,0.7858083048462271,-2.2909810049273873,-0.7554794075439555,-2.1471870582558683,-1.5104192088797959
2016-09-12,-2.626138267875781,-3.2322155853859313,-2.1803332644238513,-0.9634526313813903,-3.055954595911865,-3.0613113063713393,2.215166838963734,0.7897027983508551,1.4833501992364122,-0.5978509809543434
2016-09-13,-0.43011998336784757,0.48192183955884615,0.7920068856592277,-1.1454578728618126,1.509688654106833,-1.566520136625064,2.3526175231909354,1.25742584355085,-0.9156597299857822,-0.19155955027190272
2016-09-14,-1.0398580037825378,0.2880586609743302,-0.2866601687531291,-1.2170747701755427,-0.5408713062271107,-1.3142107912239516,3.4775016239443355,0.23614939414870226,-0.4787959332871814,0.39547864858077664
2016-09-15,1.641488921420325,0.5736072128994983,0.09341775020313074,0.9719462798190625,-1.212500153332576,-2.428883148430068,3.3433254039433558,1.4715843809620133,1.6395307587478176,0.34318584988892264
2016-09-19,0.5128154330231416,-0.1908288726438099,0.09333056288469434,0.9625903458192987,0.623251780511088,1.0348099060107883,-1.7368981587619823,-0.9339487676699167,-0.45566118863992744,0.30407955926826946
2016-09-20,0.510229311886897,-0.1912101196949771,-1.7376060212092366,-0.34375572154609974,0.6193914001625295,1.02421117371709,-0.00883872348242468,1.397699955918695,-0.21097069990414727,0.9066859467152623
2016-09-21,0.7604406031737685,1.047123326621929,-0.30899342965142373,-0.5178373903358935,1.5837637186479787,2.816231685399222,-0.017562986088552817,1.1500007883423786,1.6583941158390438,0.5251238670246029
2016-09-22,-1.4413332880251255,1.597029424008017,0.9915193030336004,0.9758968488982658,0.3994371370071424,-0.030031109539310336,0.9378892177531786,1.1692050343411096,0.1038060343031358,2.6701216788003186
2016-09-23,-0.8576210955477648,1.6636245617074952,0.23543476396643673,-0.34333313254143794,0.3978479823124605,-0.030040130923994286,-1.6803932496285792,0.16132510780684658,-0.6768064980535274,-0.8903007838295843
2016-09-26,-1.2131682455577462,-2.411980396205039,-3.052725092168764,-1.472535395852586,-0.5603853205908941,-0.52706865311042,0.15066534326343067,-1.199936506043236,-0.9271015275956798,-1.4436737355129226
2016-09-27,1.299286659698667,1.3059861173871332,0.8415452874505689,-0.05819024072424944,-0.08877744284574487,0.6471595317363874,0.18587818019713265,-0.6218607672472511,1.8284838660820388,0.4835223829804743
2016-09-28,0.08603408734669253,0.3700071068804262,-0.9524290598501943,-0.6423524244136265,-0.29646443959531765,-1.7154189767275234,0.7575812064304935,2.1115239486679083,0.13794293851858302,0.6288409558574224
2016-09-29,0.0,0.46064310016498594,0.8871651006115332,0.14635972028975378,0.44437694032971353,2.703889015758123,-1.5654940603450087,-1.2615610265684225,-1.091545107179615,-0.7649741708036968
2016-09-30,-1.734644443460083,-2.1366363244325455,2.3536534418702777,-0.08777968126017618,-2.696392852689935,-2.8417760430241286,0.7725393513339867,0.5842504901279952,0.34780743026742383,0.2226906688365869
2016-10-04,2.7611692644348254,2.0446678452719036,0.7364335620590621,0.12872264137772366,2.341047566422604,0.24501874521175968,-0.044239983559482096,1.8595983891652457,-0.626947763255991,0.6774015092305342
2016-10-05,0.42460030807579924,0.0,0.7310498415172184,0.12855715918392263,0.6210395461949701,0.4273592422570343,0.04423998355948737,-0.9896162907525686,0.6963805272106169,-0.23349162995638817
2016-10-06,0.5914839423296694,0.0,0.7257442657551271,0.12839210192238576,-0.2065849336622684,0.9247522216551918,0.7402794405555764,-1.3241062430893793,0.17334187196628542,-0.23404889133402598
2016-10-07,-0.6762477924687217,-0.5534991188951328,0.7205151456156911,0.12822746795842868,-1.0393658615433425,-1.214545871544347,0.1491709544148935,0.8739353732646424,0.10386401723907139,-1.1909276913118505
2016-10-11,0.0,-0.1851826089896311,0.7153608402767928,0.12806325566584448,1.8924244871140041,3.526505067701026,1.9448468416043196,0.25749930785249014,-1.0609880167973478,0.3488391237376237
2016-10-12,-0.4250117892190538,-1.118371470040758,-1.0085470430999253,-0.23297183426061246,-0.8826227512914804,-3.0541296445687056,0.890243252374695,0.09636077118704867,-0.13997042021645956,-1.5920325767465
2016-10-13,-1.6316109904319371,-1.6060822830035542,-0.6331058771875311,-0.5261628021238878,1.2918679163367248,-1.2543961267418944,-0.3072762459029189,-1.6186726979309976,-0.33324223714343565,-0.6846766937813968
2016-10-14,1.290324641086191,-0.4773292804752286,0.5611455603287957,-0.029308864475626487,0.3203556145131995,3.2412124090540777,0.5541373292517355,2.513837945022137,0.8745905602631419,0.45696050817663075
2016-10-17,-0.7722156418343469,-0.09572182749636925,-1.0361141925259931,-0.49962955316385477,-0.3787232746061063,0.505437205841729,-0.06804168174879056,-0.7347201343019368,-0.3489292605074548,-0.4951024584417081
2016-10-18,1.6232776305381793,1.709410933501868,1.5452687791802506,0.7631229543594805,1.3337499926483258,-1.6294552938455116,-0.06808095328547359,1.1793050641164202,0.7660097048163919,1.6410140432108513
2016-10-19,0.0847222746573184,0.18816027325444862,-0.23141998809867315,-0.23418453671998404,-2.036722146699956,-1.1672997321782723,-0.2983853156864963,0.4426171175860182,-0.2256992312094928,-0.5020559173495244
2016-10-20,0.8978088050235286,0.6557387917642421,-0.31701596608013255,0.05859197124662289,0.02937104402072221,1.618431941153383,-0.051277501497287235,0.6289249781156907,-0.48790415907886475,-0.20155235625445803
2016-10-21,0.0,0.0,-0.4231646008334441,0.23407730881988736,-2.4391277677416356,-1.389959089345158,-0.3937072739289389,-1.802980435030597,4.123421486104108,3.3111125617046198
2016-10-24,1.0152274679426478,0.5586686912030115,0.8966937732322239,0.7859041253838014,-0.09038208756669211,-0.7482906604801107,0.8965029610786258,-0.9299549317775623,2.2212117522634434,-0.6731624559713256
2016-10-25,-0.25283480526795926,-0.27896015916568423,1.9391750296997694,0.17381220460829436,0.3610017681960143,0.1072466130958046,0.50868580957365,-1.6239300003460706,-0.01640816272531717,-0.443079590433577
2016-10-26,-0.7623926626746984,-1.2178045196349903,0.23617503870794698,-0.3769867828255184,-0.15024967390286048,0.8234393937571003,-2.2751790127610203,-2.184783978500233,-0.5919968662122518,-0.30883523095532056
2016-10-27,-0.17019951050875576,-0.7568356445222163,1.0118280884781117,-0.6704471356966991,-0.6941618046137945,0.5602985128198181,-0.9649283642741606,0.167182899597333,-0.8779966551684297,-0.1486107739185766
2016-10-28,-0.5980402027564575,-1.2422834204393136,0.05678792137409392,0.9895226985638399,-0.06056721837111406,0.4820808713138248,-0.666075448267674,0.03341197429359655,-0.38344519140256217,-0.049560704815526505
2016-10-31,0.0,-1.0633188984879023,0.2834792045439543,0.23142184185374848,1.831616193350159,-0.7845560921187003,-0.15841453702516514,-0.20059487389093622,0.08349082428038158,-0.5220777311093644
2016-11-01,0.1712295888670323,0.6779756731288752,-0.40023622229002975,1.2918249207736139,-0.7166440524868085,-0.9588549726019892,-1.8220079761730685,-1.5514627872929316,-0.20046112756784162,-2.166879632251258
2016-11-02,-1.2914414432308694,-1.3605541057160866,-0.47480258569672934,-1.2918249207736199,-2.181233752871959,-2.9486687916387635,0.08964307986416663,-0.37462084771239,-0.6206589155032577,-1.307549128696516
2016-11-03,-0.17347756851581225,-1.1811329886681976,0.21552382118091087,1.0348031958082906,-1.3878423500892783,-0.8938907298176995,-1.0776707507499297,-6.483407494571615,-0.37086505733714725,-1.0506319288399502
2016-11-04,-0.26072574757147454,-0.995027487783204,-0.32980636766758853,-0.11447101426694103,-1.4073748116727653,-0.9019532605709889,-0.9054921185028464,-3.18074574433259,-0.8480453482097472,0.533182958567984
2016-11-07,2.916171548497179,2.078249840840153,0.16185425165308823,0.17163921445456334,-0.8222770831996403,2.0318289660134323,1.4322041831434864,2.5233155568272987,2.871000558402812,1.5444388589872207
2016-11-08,-0.08459968245922297,0.6832614629261948,1.4701522463982788,0.028571849001233857,1.1367247171512127,1.2647441809999709,0.586987987210869,0.10987838720660861,0.08273814980068599,0.2678413583883622
2016-11-09,-1.8787848291776166,-1.5686710782259652,-1.0018812774842865,-0.8320335649501857,-5.22025185594413,-6.77191606540785,-0.1622304605299219,2.2440242516722213,-0.4973459542022019,0.02545645376121455
2016-11-10,3.3901585404269423,2.825332105529863,0.729617701087207,0.6604507188496321,5.908626335761862,8.753702396840517,-2.8263362084267607,-5.8970656607639445,-2.4734048093112566,-1.475235785132358
2016-11-11,1.8985171946521675,-4.018172331070235,-1.2771836681402522,0.1430109970993063,-0.24976918284761057,-0.4115570992750503,0.5919719727400405,1.320029031521981,0.5436532644226963,-1.2091470141955756
2016-11-14,-0.8210066523690474,-3.7701765602673145,-1.3065780144866475,-0.11438368246454703,1.9195712944078656,0.42677299902456334,-2.5405325324387946,0.5604464921414773,-1.5366597236008654,-0.8011033064524591
2016-11-15,1.5542171137105423,0.31102892650579983,0.9664158055327798,0.02860454455614693,-1.7946038516971643,-0.35041885808015144,1.3156883220420146,3.3342605595278756,1.9554532410484389,0.1712713511071138
2016-11-16,-0.24380346049504173,1.8969971274455049,-0.2742572508549139,0.1714847582700314,0.0936159040723922,1.9347452862007914,2.653307774585681,-0.9413793531444604,1.3162731558254386,1.0345228357485736
2016-11-17,-1.7234828789840666,-1.0722354539755794,-0.6760813411153055,-0.057133771360390675,0.6218956648041805,0.7902893549605624,-0.03637986968194539,1.4804394452879899,1.6460600579112556,0.5067929205073737
2016-11-18,1.1522730703705373,0.3075216706571961,-0.3349257211542818,0.028563687827427305,0.2785971778477972,0.6218408964456498,0.1000034457415032,-0.35903833589083567,-0.47940261770099785,1.4668251949112028
2016-11-21,-0.4921981469426891,-0.9254698181923591,-0.16141729901952306,2.5103436920100193,1.9893496534139115,1.159309837210677,1.5059861643001964,0.3590383358908379,0.8415307806661774,0.9787181788495695
2016-11-22,1.469404775997724,1.1299659653359837,-0.20375587114060506,0.6109429596066365,1.6529337599988445,0.5964263516536029,0.06258878077983397,-0.32309082390667687,0.42630210254934453,1.0067940438990168
